time,target_flux,filter,norm_target_flux,target_mag,target_flux_err,target_mag_err,diff_mag
2022-11-21T06:36:57.000,114013.03242975965,g,0.8498605191487391,12.357613757868561,337.658159133997,0.003230923669485607,2.7697099312805644
2022-11-21T06:33:57.000,114697.4136911202,g,0.8549619413430296,12.351115937207133,338.670066127965,0.003221270043183441,2.735048469045818
2022-11-21T06:37:07.000,114454.80148904305,g,0.8531534942943457,12.353414958839775,338.3116928056774,0.003224682332122636,2.764583226776274
2022-11-21T06:37:17.000,116229.93003297957,g,0.8663854172925788,12.33670505907192,340.9251091265933,0.0031999630104565706,2.7456266447501445
2022-11-21T06:37:27.000,116888.39390295502,g,0.8712936495749083,12.330571521798863,341.88944690199935,0.0031909371535930515,2.7395221672963714
2022-11-21T06:37:37.000,115068.96334983561,g,0.8577314965343623,12.347604498561022,339.21816482882457,0.0032160652101030016,2.7608158338364532
2022-11-21T06:37:47.000,116951.61023135053,g,0.8717648681761851,12.329984485732071,341.98188582343147,0.003190074631918473,2.7392987512572926
2022-11-21T06:37:57.000,115393.89614639465,g,0.8601535666195715,12.344542907327838,339.6967708801405,0.003211534026992272,2.7538913291513083
2022-11-21T06:38:07.000,115531.91993072441,g,0.8611824048366205,12.34324502352987,339.8998675061884,0.0032096150744192514,2.752554477560434
2022-11-21T06:38:17.000,115700.01679990394,g,0.8624354097735446,12.341666444969263,340.1470517289602,0.0032072826531810415,2.7552846701359552
2022-11-21T06:38:27.000,116374.44287471639,g,0.8674626253633121,12.335355962814162,341.13698549807873,0.0031979755491716175,2.746109049944625
2022-11-21T06:38:37.000,115103.31847960869,g,0.8579875818940983,12.347280388219026,339.2687997438148,0.0032155852214077866,2.759099647088455
2022-11-21T06:34:07.000,113638.34122238973,g,0.8470675466505113,12.36118778573646,337.10286445295856,0.0032362458275497874,2.75392933167433
2022-11-21T06:38:47.000,115227.84209258737,g,0.8589157889605802,12.346106428014993,339.4522677676309,0.0032138472537404507,2.755896417026049
2022-11-21T06:38:57.000,114930.90549911029,g,0.8567024043841972,12.348907929085884,339.01460956588625,0.0032179962389760875,2.760711549351221
2022-11-21T06:39:07.000,115850.08856065114,g,0.8635540543861836,12.340259074702548,340.3675785979786,0.0032052046291680715,2.7498484844769973
2022-11-21T06:39:17.000,116047.50246417017,g,0.8650255903935714,12.338410504622939,340.6574561992885,0.003202477206025843,2.7518451626264735
2022-11-21T06:39:27.000,115592.67797127992,g,0.8616352992013131,12.342674186790902,339.9892321401958,0.0032087714415941046,2.7530587584182094
2022-11-21T06:39:37.000,115398.97226569333,g,0.8601914043411942,12.344495147390184,339.70424234279636,0.0032114633924415063,2.757461042193423
2022-11-21T06:39:47.000,113891.28891287414,g,0.8489530350983779,12.358773730226886,337.4778346986275,0.0032326500480104135,2.762126099281083
2022-11-21T06:39:57.000,113313.12425813939,g,0.8446433583609485,12.364299464909184,336.6201483246946,0.0032408866313274574,2.772414678115224
2022-11-21T06:40:07.000,115291.70545588114,g,0.8593918306018449,12.345504841137029,339.5463229897817,0.003212957009620745,2.7538259196988406
2022-11-21T06:40:17.000,115062.93119712536,g,0.8576865324778447,12.347661416587135,339.2092734539039,0.0032161495098076095,2.7539382925855946
2022-11-21T06:34:17.000,114073.71335791965,g,0.8503128387126474,12.357036052382268,337.7480027445309,0.003230064218517822,2.751519198803434
2022-11-21T06:40:27.000,114115.0027157222,g,0.8506206122566851,12.356643137676425,337.80912171775674,0.0032294798109462164,2.764578550445492
2022-11-21T06:40:37.000,115119.04318917166,g,0.8581047948964003,12.347132071727227,339.2919733639033,0.003215365597142749,2.7539382530707197
2022-11-21T06:40:47.000,116277.29261803791,g,0.8667384610654537,12.33626272206859,340.99456391273736,0.0031993112324809644,2.741318017484147
2022-11-21T06:40:57.000,116563.99664916444,g,0.868875571460139,12.333588925638889,341.4146989354214,0.0031953742529032747,2.7493025578346266
2022-11-21T06:41:07.000,117130.27225419448,g,0.8730966264519758,12.328327118128694,342.2430017607292,0.0031876407491998274,2.740065970733909
2022-11-21T06:41:17.000,117174.14227870529,g,0.8734236364525984,12.327920542140218,342.3070876840053,0.0031870439666386854,2.7379175331309096
2022-11-21T06:41:27.000,114956.69451348261,g,0.8568946373656005,12.348664331199743,339.05264268765495,0.0032176352612770555,2.758089595357074
2022-11-21T06:41:37.000,115466.40922322228,g,0.8606940837850611,12.343860849186285,339.80348618462153,0.0032105254445454288,2.751939948471273
2022-11-21T06:41:47.000,115448.76243013491,g,0.8605625434478301,12.344026795512402,339.7775190181583,0.003210770805830348,2.75211971539758
2022-11-21T06:41:57.000,115921.9199951021,g,0.8640894905453025,12.339586085828646,340.4730826293058,0.003204211416996953,2.7500663347632983
2022-11-21T06:34:27.000,112945.34784072197,g,0.8419019291543393,12.367829131839404,336.0734262638478,0.0032461588845899302,2.762311269883936
2022-11-21T06:42:07.000,116008.80646157631,g,0.8647371478870215,12.338772603387497,340.6006554039148,0.0032030112720928994,2.750552088732938
2022-11-21T06:42:17.000,114953.94457028393,g,0.8568741391111057,12.34869030401165,339.0485873297276,0.003217673747391292,2.7544210506523488
2022-11-21T06:42:27.000,115118.59948071545,g,0.8581014874648646,12.34713625653671,339.2913194891898,0.003215371793724087,2.754430294126349
2022-11-21T06:42:37.000,114593.87188257005,g,0.8541901340040551,12.352096516103614,338.51716630411823,0.00322272501111769,2.7624548753032947
2022-11-21T06:42:47.000,115853.79110933331,g,0.8635816534235755,12.340224375316764,340.3730175988298,0.0032051534115044933,2.746317768171064
2022-11-21T06:42:57.000,115524.95553846608,g,0.8611304918062055,12.343310474885135,339.8896225813111,0.0032097118183712224,2.749035761943688
2022-11-21T06:43:07.000,115737.59285532721,g,0.8627155041214365,12.341313886158929,340.2022822606092,0.003206761963181825,2.7486799922528053
2022-11-21T06:43:17.000,115380.3421426518,g,0.8600525341988741,12.34467044385626,339.6768201432824,0.0032117226547304146,2.752312931185477
2022-11-21T06:43:27.000,115669.49292532846,g,0.8622078828378925,12.341952920710755,340.1021801243392,0.0032077058081254432,2.7496684202725774
2022-11-21T06:43:37.000,115841.07349325316,g,0.8634868554906211,12.340343566359293,340.35433520561065,0.0032053293456124742,2.7487470306674187
2022-11-21T06:34:37.000,114168.81991148427,g,0.8510217691152895,12.356131219851608,337.8887685488884,0.0032287185609222806,2.754422425695113
2022-11-21T06:43:47.000,116336.3499705268,g,0.8671786783912816,12.33571141556379,341.0811486589765,0.003198499075162116,2.747504138151786
2022-11-21T06:43:57.000,115580.87608873355,g,0.8615473272053575,12.342785044896864,339.9718754378567,0.003208935260117957,2.7503963964560896
2022-11-21T06:44:07.000,115624.44399714978,g,0.8618720852130674,12.34237585659553,340.0359451545524,0.0032083306311781637,2.7514822041012383
2022-11-21T06:44:17.000,116610.35431232501,g,0.8692211244801803,12.333157212684897,341.482582736404,0.0031947390399793504,2.74249874200739
2022-11-21T06:44:27.000,116765.43378850106,g,0.8703770969275711,12.331714257286205,341.709575207516,0.003192616823448536,2.739628516942524
2022-11-21T06:44:37.000,116380.49062730589,g,0.8675077057023388,12.335299540689428,341.1458494944734,0.003197892456137421,2.7505414201392053
2022-11-21T06:44:47.000,116505.26296942719,g,0.86843776681194,12.3341361388062,341.3286729377232,0.003196179591803635,2.7439015026488836
2022-11-21T06:44:57.000,115713.14604308986,g,0.8625332760015734,12.34154324631878,340.1663505449795,0.003207100692920286,2.7440390423041006
2022-11-21T06:45:07.000,113664.37725043108,g,0.8472616208877826,12.360939057885021,337.1414795756094,0.0032358751581509438,2.7636758267700756
2022-11-21T06:45:17.000,116059.16245934692,g,0.8651125047518952,12.338301419613032,340.67456972798385,0.0032023163320116627,2.748647658846613
2022-11-21T06:34:47.000,114306.58523626432,g,0.8520486807581351,12.354821872625328,338.092569034376,0.003226772305752881,2.7557601935241465
2022-11-21T06:45:27.000,116517.7219957038,g,0.8685306371997709,12.33402003681807,341.346923225776,0.003196008706425007,2.7461858537781048
2022-11-21T06:45:37.000,112805.0785801192,g,0.8408563530118932,12.369178369018394,335.8646730159622,0.0032481765014003737,2.77210347398829
2022-11-21T06:45:47.000,114243.54384600723,g,0.8515787661570587,12.355420833753122,337.99932521531343,0.0032276624749058578,2.756385413709257
2022-11-21T06:45:57.000,113705.26479360323,g,0.8475663992795722,12.360548565240311,337.2021126766605,0.0032352933078656793,2.7606228618055084
2022-11-21T06:46:07.000,114083.96628478786,g,0.8503892646927771,12.356938470973391,337.76318077136216,0.0032299190694780027,2.7558721855474193
2022-11-21T06:46:17.000,113658.78768103618,g,0.847219955875928,12.360992451456802,337.13318982419423,0.0032359547249259796,2.7632256749900854
2022-11-21T06:46:27.000,115753.92875830067,g,0.8628372729989578,12.341160649606664,340.2262905160338,0.0032065356762591376,2.7451556894417557
2022-11-21T06:46:37.000,115506.01858864496,g,0.8609893345572218,12.34348846428376,339.86176394034817,0.0032099749200750023,2.7520452630722243
2022-11-21T06:46:47.000,114958.91583918137,g,0.8569111952710549,12.348643351556559,339.0559184547312,0.0032176041742997194,2.755164253120201
2022-11-21T06:46:57.000,114815.7120147484,g,0.8558437446999838,12.349996691552622,338.844672401306,0.0032196101264030485,2.7590463757889765
2022-11-21T06:34:57.000,113987.51137457101,g,0.8496702835524251,12.357856819865303,337.6203657580079,0.003231285340538118,2.7581481294086867
2022-11-21T06:47:07.000,115973.38907852347,g,0.8644731444226217,12.339104128272565,340.54865889990447,0.0032035003222891114,2.7483845504158637
2022-11-21T06:47:17.000,114746.85509744604,g,0.8553304807841098,12.350648021177008,338.74305173308875,0.0032205759880813037,2.759491081486944
2022-11-21T06:47:27.000,114549.91455502069,g,0.8538624732409358,12.352513076057626,338.4522337864247,0.0032233432952591917,2.758252748780869
2022-11-21T06:47:37.000,113949.3643436311,g,0.8493859331160962,12.35822023287473,337.56386705871097,0.003231826166842747,2.762808749642634
2022-11-21T06:47:47.000,114639.37366923071,g,0.8545293072653001,12.35166548841661,338.58436713650957,0.0032220853779144592,2.7593290532400925
2022-11-21T06:47:57.000,116038.47854229604,g,0.8649583254961709,12.338494935389935,340.6442110799713,0.0032026017265411625,2.7434693325562485
2022-11-21T06:48:07.000,114663.61672462088,g,0.8547100165684434,12.351435909526217,338.6201658564074,0.003221744740989782,2.7556054094792373
2022-11-21T06:48:17.000,113993.91083279876,g,0.8497179855280309,12.357795866447052,337.62984292387245,0.003231194639352279,2.7623011181405737
2022-11-21T06:48:27.000,113448.06995002172,g,0.8456492522777747,12.363007220518247,336.8205307727273,0.003238958551719329,2.765039340941085
2022-11-21T06:48:37.000,113071.0440147754,g,0.8428388765669245,12.366621494641773,336.2603812743562,0.003244354075869734,2.7706782865913944
2022-11-21T06:35:07.000,114733.26791200627,g,0.855229201024897,12.350776590910863,338.7229958417442,0.0032207666793626064,2.757496900841156
2022-11-21T06:48:47.000,113830.66034716423,g,0.84850110584756,12.359351861852783,337.3879967443481,0.003233510821570874,2.757614712654444
2022-11-21T06:48:57.000,112604.77899321448,g,0.8393633069338758,12.371107943641984,335.56635557399744,0.0032510641201644484,2.7663411765953363
2022-11-21T06:49:07.000,113038.35898359983,g,0.8425952402301716,12.366935389787024,336.21177698528027,0.0032448230943103802,2.765532014774198
2022-11-21T06:49:17.000,112517.0426386878,g,0.8387093144716351,12.37195422802895,335.4356013286124,0.0032523313989924764,2.762575299279197
2022-11-21T06:49:27.000,113785.62788963126,g,0.8481654309959934,12.359781474079128,337.3212532433011,0.0032341506147378634,2.758832403490832
2022-11-21T06:49:37.000,111898.15446179808,g,0.8340960819656886,12.377942690597507,334.511815130345,0.0032613130215322075,2.7744627823692714
2022-11-21T06:49:47.000,111918.59124831863,g,0.834248419094453,12.377744412680228,334.5423609175953,0.0032610152434767183,2.7736857797969243
2022-11-21T06:49:57.000,110675.17127386187,g,0.8249798861689495,12.389874493155133,332.67878091916515,0.0032792826026558303,2.773963152914396
2022-11-21T06:50:07.000,110387.49369630817,g,0.8228355188962181,12.39270031756655,332.2461342082225,0.0032835528429572616,2.7701845785611265
2022-11-21T06:50:17.000,109944.03334217836,g,0.8195299367294178,12.397070837014926,331.57809538957537,0.003290168300349273,2.77629600400744
2022-11-21T06:35:17.000,114346.99039298159,g,0.8523498634100849,12.354438153789156,338.15231833151995,0.0032262021562466953,2.7611733708295763
2022-11-21T07:28:46.000,129869.16448709568,g,0.9680531532253781,12.216234883726303,360.3736456611328,0.0030272683690272142,2.5875699894257274
2022-11-21T07:28:56.000,129073.3572136994,g,0.9621211543293083,12.22290848436475,359.2678070933985,0.0030365864043514364,2.5972914153166755
2022-11-21T07:29:06.000,130872.54283426923,g,0.9755324003330004,12.207878648068537,361.76310319637247,0.0030156412550142783,2.582384212712004
2022-11-21T07:29:16.000,131573.9113780403,g,0.9807604468292734,12.202075536451058,362.73118335489204,0.0030075929189512162,2.5811787325983726
2022-11-21T07:29:26.000,131294.0838041545,g,0.9786745939916934,12.204387107645635,362.34525497673417,0.0030107962600780212,2.5824372973729925
2022-11-21T07:29:36.000,128613.35012877578,g,0.9586922317607753,12.226784872729768,358.6270348548416,0.003042011986024819,2.5978117282353175
2022-11-21T07:29:46.000,129450.47171043072,g,0.9649321901831968,12.219740906702285,359.79226188236834,0.0030321600938089284,2.5908111062147086
2022-11-21T07:29:56.000,131371.13542746558,g,0.9792489417762658,12.203750116271532,362.45156287077253,0.0030099131864688134,2.577631393914805
2022-11-21T07:30:06.000,130561.99910921862,g,0.9732175873176332,12.210458022022113,361.3336396036475,0.0030192254995622496,2.581882798408415
2022-11-21T07:30:16.000,130150.54310992033,g,0.9701505676820845,12.213885038169433,360.76383287397357,0.0030239942009987228,2.584448764736777
2022-11-21T07:13:46.000,115754.84688562209,g,0.8628441167794046,12.341152037889284,340.2276398025623,0.0032065229596691704,2.6997000963404023
2022-11-21T07:30:26.000,131872.72927747743,g,0.9829878547819829,12.19961251357571,363.14284968518575,0.00300418344870821,2.572843294391708
2022-11-21T07:30:36.000,132515.59197893966,g,0.987779794944987,12.194332547487237,364.0269110641954,0.0029968876074345555,2.567942803018971
2022-11-21T07:30:46.000,131806.34797605727,g,0.9824930442670406,12.20015918253818,363.0514398484838,0.003004939848183127,2.5738822879021956
2022-11-21T07:30:56.000,131988.02187386793,g,0.9838472532536691,12.198663699828597,363.30155776416365,0.0030028710728764742,2.570573516159012
2022-11-21T07:31:06.000,132324.7563299729,g,0.9863572936725743,12.19589724267379,363.76469912564755,0.0029990478492365894,2.566865189410205
2022-11-21T07:31:16.000,131570.94249172765,g,0.980738316558644,12.202100035713045,362.7270909261226,0.003007626851789694,2.573135151837315
2022-11-21T07:31:26.000,133072.61220605168,g,0.9919318597510995,12.189778294665953,364.7911898690149,0.0029906087889148138,2.564227936731175
2022-11-21T07:31:36.000,132980.65216559064,g,0.9912463836606771,12.190528853765699,364.6651233194513,0.0029916426572696516,2.5669509319571873
2022-11-21T07:31:46.000,130777.58012004234,g,0.9748245421180866,12.208666757474342,361.6318295173177,0.0030167359438384987,2.5737813614526317
2022-11-21T07:31:56.000,132309.57050832445,g,0.9862440975756473,12.196021850819513,363.7438253885892,0.002999219952051431,2.564294426153742
2022-11-21T07:13:56.000,115741.83123545517,g,0.8627470972810879,12.341274126575346,340.20851140948133,0.0032067032480203985,2.6970011408051633
2022-11-21T07:32:06.000,132335.7448416834,g,0.9864392027497028,12.195807084717051,363.7798026852005,0.0029989233335337975,2.5686506078693085
2022-11-21T07:32:16.000,132600.273888279,g,0.9884110193752116,12.193638947217906,364.1432051930655,0.0029959305102577917,2.5689087336947143
2022-11-21T07:32:26.000,133317.8127614144,g,0.9937596005526127,12.187779550187043,365.12711863324313,0.0029878573320564167,2.560982677262107
2022-11-21T07:32:36.000,133451.35558835705,g,0.9947550374234283,12.186692525812333,365.3099445516876,0.00298636200522762,2.5603387552104913
2022-11-21T07:32:46.000,132505.04210765354,g,0.987701155521957,12.194418988886461,364.01242026564637,0.0029970069091181683,2.562613394973443
2022-11-21T07:32:56.000,134980.56067365757,g,1.0061538310523852,12.1743219306153,367.3970068926223,0.0029693974585367684,2.5538650781844083
2022-11-21T07:33:06.000,135012.9174458308,g,1.0063950205252996,12.17406169529828,367.4410394142587,0.002969041618976636,2.550332714900959
2022-11-21T07:33:16.000,134215.10201283425,g,1.0004480526776631,12.180496535458012,366.35379350135605,0.0029778529877210903,2.5567316664291972
2022-11-21T07:33:26.000,135124.45799806927,g,1.0072264510171596,12.173165087618225,367.59278828354246,0.002967815945560571,2.546896125822995
2022-11-21T07:33:36.000,135731.64398080492,g,1.0117524546108756,12.168297226757979,368.4177574178597,0.0029611703469103277,2.5410299888445813
2022-11-21T07:14:06.000,114083.43802379182,g,0.8503853270011398,12.356943498440751,337.7623987713728,0.0032299265475060107,2.7080102112360347
2022-11-21T07:33:46.000,134989.83930291317,g,1.006222994555084,12.174247299146677,367.40963419991203,0.0029692954048868804,2.5490509628956026
2022-11-21T07:33:56.000,135335.29472671877,g,1.0087980416313824,12.171472317336132,367.87945678811525,0.0029655032875872526,2.5455014875129542
2022-11-21T07:34:06.000,134600.22858073298,g,1.0033188110283282,12.177385506460144,366.8790380775835,0.0029735897266233756,2.5512044237026696
2022-11-21T07:34:16.000,134234.38217782846,g,1.0005917682747494,12.18034057931403,366.38010614364487,0.0029776391246342567,2.5518576565994877
2022-11-21T07:34:26.000,134717.794054508,g,1.0041951516750693,12.17643759292531,367.03922686071036,0.002972291947843978,2.5485618787282327
2022-11-21T07:34:36.000,135413.52626925902,g,1.009381184610217,12.170844881027147,367.98576911241963,0.002964646543730021,2.5437379232221726
2022-11-21T07:34:46.000,136150.80283179152,g,1.0148768918012006,12.164949483599447,368.9861824401986,0.0029566086494791114,2.5348617179678214
2022-11-21T07:34:56.000,134611.55879809958,g,1.003403267201522,12.177294116500368,366.8944791055046,0.002973464580880908,2.542235380157951
2022-11-21T07:35:06.000,135430.71530784667,g,1.0095093128157953,12.170707069261713,368.00912394646775,0.0029644583994055066,2.5356128122514114
2022-11-21T07:35:16.000,135118.83276104875,g,1.0071845201365164,12.173210287804157,367.5851367520846,0.00296787772264239,2.544269299714866
2022-11-21T07:14:16.000,111312.33168682286,g,0.8297293211045885,12.383641799700722,333.63502766769386,0.0032698836994644663,2.7044436813313624
2022-11-21T07:35:26.000,134756.79867261893,g,1.0044858946216475,12.176123287031738,367.0923571427481,0.0029718617598915053,2.5430405175054425
2022-11-21T07:35:36.000,135523.04592318722,g,1.0101975511953418,12.16996711499566,368.1345486682651,0.002963448398112854,2.542299619927599
2022-11-21T07:35:46.000,134320.82572174357,g,1.0012361240430605,12.179641617716737,366.4980569140082,0.0029766808253418346,2.544732778574465
2022-11-21T07:35:56.000,135723.54795867487,g,1.0116921063381927,12.168361989890935,368.4067696971309,0.0029612586637260824,2.540710090386808
2022-11-21T07:36:06.000,135966.49160955264,g,1.0135030240276777,12.166420271392928,368.736344302474,0.002958611906305784,2.5376440025653206
2022-11-21T07:36:16.000,136112.2156005307,g,1.0145892600832036,12.165257241550144,368.9338905556532,0.0029570277127370613,2.533656447220121
2022-11-21T07:36:26.000,137239.89778376336,g,1.0229950760259319,12.156299035195374,370.45903657997513,0.002944853899671181,2.5263144517320857
2022-11-21T07:36:36.000,138109.1709462139,g,1.0294746944114654,12.149443704366377,371.63042252513975,0.0029355716658723456,2.5239268858685477
2022-11-21T07:36:46.000,137866.26664719667,g,1.0276640700532944,12.151354961847385,371.30346974839415,0.0029381565954129806,2.5278842391395173
2022-11-21T07:36:56.000,137070.31617499405,g,1.0217310037440588,12.157641463631421,370.23008545361904,0.002946675004016221,2.5318756208052324
2022-11-21T07:14:26.000,110524.11354176776,g,0.8238538920621089,12.391357399163399,332.45167098657777,0.003281522800903635,2.7031269703783547
2022-11-21T07:37:06.000,136660.26792397915,g,1.0186744775552807,12.160894330433308,369.6758957843737,0.0029510924325379917,2.531261851258108
2022-11-21T07:37:16.000,137239.65809204374,g,1.0229932893483484,12.15630093145302,370.4587130734594,0.00294485647129223,2.528707042810577
2022-11-21T07:37:26.000,136258.04218361183,g,1.015676260866902,12.164094638722041,369.1314700531666,0.0029554449486082495,2.5380084702379833
2022-11-21T07:37:36.000,136440.19443745323,g,1.0170340355503282,12.162644175905427,369.37811851469115,0.00295347148046502,2.5388555777237514
2022-11-21T07:37:46.000,136940.37649907699,g,1.020762424994073,12.158671206082536,370.05455881407136,0.0029480726897060058,2.529399851556297
2022-11-21T07:37:56.000,138152.81451182504,g,1.0298000163728,12.149100657532736,371.68913693007636,0.0029351079441049203,2.524318318610396
2022-11-21T07:38:06.000,139065.62749862843,g,1.036604183425618,12.141950500547466,372.91504059051897,0.002925459205972034,2.5167314320484326
2022-11-21T07:38:16.000,137770.88269372756,g,1.0269530718938196,12.15210639768262,371.17500278672804,0.0029391735174790633,2.531127557875413
2022-11-21T07:38:26.000,138201.3459255955,g,1.0301617726705057,12.148719318504174,371.75441614807414,0.0029345925459199687,2.5268500014076682
2022-11-21T07:38:36.000,136941.935805544,g,1.0207740481653484,12.15865884314116,370.05666566830547,0.0029480559053591607,2.5329922316745925
2022-11-21T07:14:36.000,112741.12628261001,g,0.8403796484492337,12.369794077242668,335.76945406425824,0.0032490976333189236,2.694331509818017
2022-11-21T07:38:46.000,137767.77383446498,g,1.0269298982557664,12.152130898063795,371.1708149012594,0.002939206679898007,2.5259633855121866
2022-11-21T07:38:56.000,138731.8232675532,g,1.0341159850936388,12.144559765048712,372.46721099655633,0.002928976581917314,2.516511342231704
2022-11-21T07:39:06.000,139288.2770482916,g,1.0382638275718394,12.14021358416405,373.21344703573,0.0029231201265814137,2.513523007914431
2022-11-21T07:39:16.000,137712.4182165565,g,1.0265172738989634,12.152567238686775,371.0962384834378,0.002939797350141177,2.523030438577237
2022-11-21T07:39:26.000,138017.24066204068,g,1.028789440126337,12.150166648911572,371.5067168464666,0.0029365491633676897,2.526329069517759
2022-11-21T07:39:36.000,138936.97371206293,g,1.0356451897780423,12.14295541261172,372.7425032271782,0.0029268133606863197,2.5157910225989912
2022-11-21T07:39:46.000,140150.54948148612,g,1.0446912620686264,12.133512987957427,374.3668648284542,0.0029141140443636015,2.508902403160798
2022-11-21T07:39:56.000,139345.4416233968,g,1.0386899360126067,12.139768084244027,373.29002347155864,0.002922520479908001,2.5171554149618505
2022-11-21T07:40:06.000,138501.53669404346,g,1.032399414077632,12.146363520035997,372.15794589668974,0.002931410575991875,2.5187123996794902
2022-11-21T07:40:16.000,140110.42485881917,g,1.0443921705356354,12.133823875022113,374.31327101616256,0.00291453128439537,2.507253807767917
2022-11-21T07:14:46.000,113196.09268096574,g,0.8437709974140114,12.365421409821282,336.4462701249127,0.0032425615481958864,2.7082382913819742
2022-11-21T07:40:26.000,137330.3407123095,g,1.0236692434659997,12.155583756175506,370.58108520580146,0.002943884029955584,2.527450536611571
2022-11-21T07:40:36.000,137663.25990389142,g,1.0261508446563437,12.152954876119075,371.02999865764417,0.0029403221908954193,2.52170623727816
2022-11-21T07:40:46.000,138369.43169928424,g,1.031414694900924,12.147399606898812,371.9804184352776,0.002932809590166066,2.5180568827126137
2022-11-21T07:40:56.000,139336.79412461977,g,1.0386254769973227,12.13983546494722,373.2784404765694,0.0029226111670101855,2.509861089764179
2022-11-21T07:41:06.000,138940.68566419426,g,1.0356728589093525,12.142926405595983,372.7474824384388,0.0029267742639177826,2.515174385516426
2022-11-21T07:41:16.000,140400.9570519652,g,1.046557816297655,12.131574829501098,374.70115699309656,0.002911514197862666,2.499402749206679
2022-11-21T07:41:26.000,140570.00796076868,g,1.0478179327076522,12.130268326430398,374.9266701113281,0.0029097629630269566,2.5039063236264525
2022-11-21T07:41:36.000,139137.1176166931,g,1.0371370753903142,12.141392494470702,373.0108813649987,0.002924707543513869,2.512030931012246
2022-11-21T07:41:46.000,140372.70997772584,g,1.0463472607789928,12.131793289242056,374.6634622934639,0.002911807123819451,2.502665934582561
2022-11-21T07:41:56.000,140195.56867413924,g,1.0450268380429204,12.133164283519397,374.42698710715183,0.0029136461208891604,2.4996730567380254
2022-11-21T07:14:56.000,114086.60516856387,g,0.8504089351031509,12.356913357027821,337.767087160019,0.0032298817143901477,2.70132040810482
2022-11-21T07:42:06.000,139262.81404789357,g,1.03807402471969,12.140412083486973,373.17933228930775,0.002923387347976736,2.5062099014074413
2022-11-21T07:15:06.000,116779.82998548627,g,0.8704844071111781,12.331580403385294,341.7306395181536,0.0031924200302297285,2.6922892524918023
2022-11-21T07:15:16.000,117140.06664526217,g,0.8731696344765861,12.328236333054992,342.25731057971893,0.0031875074828733685,2.6943116035914443
2022-11-21T07:12:16.000,114810.84845051267,g,0.8558074913775504,12.35004268403507,338.8374956384147,0.0032196783195008534,2.6944408703730254
2022-11-21T07:15:26.000,116356.44916274895,g,0.8673284990703072,12.33552385135194,341.1106113312058,0.0031982228119010305,2.6972502096582183
2022-11-21T07:15:36.000,114567.26244119283,g,0.8539917855066845,12.352348660378487,338.4778610798538,0.003223099245133766,2.7108789332309176
2022-11-21T07:15:46.000,117084.33462772537,g,0.8727542044126047,12.32875301936109,342.1758825921625,0.003188266017687936,2.698060729583153
2022-11-21T07:15:56.000,117473.54797204238,g,0.8756554258590621,12.325149785886529,342.7441435999197,0.0031829799543253933,2.6934247763550463
2022-11-21T07:16:06.000,118609.92347154391,g,0.8841260423436228,12.314697435763236,344.3979144413391,0.0031676955428450726,2.682949983786239
2022-11-21T07:16:16.000,119377.70408354115,g,0.8898491286926005,12.307691944693062,345.51078721733296,0.003157492555665827,2.6772501934409956
2022-11-21T07:16:26.000,119036.17083513844,g,0.8873033177654778,12.310802629980977,345.0161892363001,0.0031620189793290627,2.6842588443512145
2022-11-21T07:16:36.000,120286.74007726593,g,0.8966251417946798,12.299455612212956,346.8237882228754,0.003145538961243066,2.673753555542394
2022-11-21T07:16:46.000,121180.60062781558,g,0.9032880361616435,12.291417248168216,348.11004097528644,0.0031339163199214323,2.669198960694045
2022-11-21T07:16:56.000,119931.47684996873,g,0.8939769867166955,12.302667045835662,346.31124274266455,0.003150194402875985,2.6791327277672483
2022-11-21T07:12:26.000,114980.90588529171,g,0.8570751104972809,12.348435685141059,339.08834525133966,0.003217296476917643,2.6944608595692756
2022-11-21T07:17:06.000,115775.40763341589,g,0.862997377923519,12.340959203061871,340.25785462413046,0.00320623822114583,2.698344469939901
2022-11-21T07:17:16.000,117808.27445692118,g,0.8781504987305532,12.322060512735213,343.2320999803503,0.00317845486655655,2.6869255449225893
2022-11-21T07:17:26.000,118460.65942125556,g,0.8830134184569943,12.316064635378677,344.18114332609156,0.003169690611165642,2.681797180470179
2022-11-21T07:17:36.000,118128.32117032372,g,0.8805361476358369,12.31911492037244,343.6980086796019,0.0031741462300934036,2.6878059902236924
2022-11-21T07:17:46.000,118873.59673596863,g,0.8860914799134698,12.312286491822393,344.7805051564961,0.0031641804632944266,2.6833069332469712
2022-11-21T07:17:56.000,117327.70960216319,g,0.8745683372158082,12.326498518173727,342.5313264537467,0.003184957562380162,2.686821913794656
2022-11-21T07:18:06.000,117185.37487683921,g,0.8735073649657169,12.327816465816586,342.3234944856096,0.0031868912187294493,2.689002771607596
2022-11-21T07:18:16.000,116557.66341417482,g,0.8688283631168342,12.333647918205443,341.40542382067514,0.003195461063073193,2.6859517491638396
2022-11-21T07:18:26.000,117775.29410290363,g,0.8779046610382321,12.32236450647175,343.1840528097185,0.0031788998632341883,2.6807342916529997
2022-11-21T07:18:36.000,118869.13487841834,g,0.8860582209386557,12.31232724512114,344.7740345188691,0.0031642398478858246,2.684393781117839
2022-11-21T07:12:36.000,115043.88055872057,g,0.8575445277868039,12.347841193689161,339.18119133985095,0.0032164157871828057,2.693630100265434
2022-11-21T07:18:46.000,120522.3414625599,g,0.8983813297615374,12.297331099018617,347.16327781399906,0.003142462951180768,2.670456968660311
